257,11,10,23,14,7,5,20,2,1,6,15,5,6,9,5,1,8,23,43,20,4,14,31,14,54,17,3,18,1,26,15,29,51,76,10,18,50,31,75,11,5,41,4,18,3,6,21,21,53,50,98,81,23,65,23,92,36,13,22,19,40,7,5,16,1,39,58,21,7,39,33,3,5,1,1,2,10,65,1,2,3,14,1,3,6,16,3,20,26,12,2,26,23,2,1,116,59,13,4,5,17,18,2,52,11,61,4,54,6,3,27,68,11,1,1,6,46,16,51,23,15,14,8,10,2,30,5,58,46,21,8,3,32,9,41,0,5,89,3,77,80,8,2,16,51,3,11,4,10,8,3,1,18,18,10,1,63,82,8,20,32,78,5,3,15,3,30,2,23,39,12,63,45,62,61,82,19,34,32,63,12,4,28,120,2,20,17,11,18,55,27,13,17,3,46,5,9,17,13,6,44,4,3,0,11,14,20,1,12,2,16,1,4,4,2,5,3,16,7,5,4,17,24,13,2,24,10,40,5,68,1,1,12,13,1,5,27,1,10,1,44,23,138,11,0,7,14
258,11,10,23,14,7,5,20,1,1,7,15,5,6,9,5,1,8,23,43,21,4,14,30,13,53,17,3,20,1,26,15,29,52,75,10,18,50,30,75,10,5,41,4,17,3,6,22,22,53,50,99,82,23,65,24,93,37,13,22,19,41,7,5,16,1,40,58,21,8,40,33,3,4,1,1,3,10,65,1,2,3,14,1,3,6,15,3,20,27,12,2,27,23,2,1,115,59,13,4,5,17,17,2,51,10,61,3,54,6,3,27,68,11,1,1,6,46,16,51,23,16,13,8,10,2,30,4,57,46,20,9,3,34,9,40,0,5,90,3,77,79,8,3,16,51,3,11,4,10,8,3,1,18,18,11,1,62,81,8,20,31,78,5,2,16,3,30,2,22,40,12,64,43,63,60,83,19,35,32,62,11,4,28,120,2,20,18,11,18,55,28,13,18,3,46,5,9,18,14,6,45,5,3,0,11,15,20,1,12,2,16,1,4,4,2,6,3,15,7,5,4,17,25,14,2,24,10,42,5,69,1,1,12,13,1,5,27,1,10,1,43,22,139,10,0,7,14
259,11,10,24,14,7,6,20,1,1,7,15,5,6,9,5,1,8,24,42,21,4,14,30,13,53,17,3,20,1,26,15,29,53,75,10,18,50,29,75,9,5,42,4,17,3,6,22,22,53,50,99,82,23,65,24,93,37,13,22,19,41,7,5,16,1,40,58,20,8,42,33,3,4,1,1,3,10,65,1,2,3,14,1,3,6,15,3,20,27,12,2,28,24,2,1,115,59,14,4,4,17,17,2,51,10,61,3,54,6,3,27,69,11,2,1,6,46,16,52,23,16,13,8,10,2,31,4,57,46,20,9,3,34,9,40,0,5,91,3,77,80,8,3,16,52,3,12,4,10,8,3,1,18,18,11,1,62,81,8,20,32,79,5,2,16,3,30,2,22,40,12,63,42,63,61,83,19,35,32,63,11,4,28,120,2,19,17,11,18,56,28,13,18,3,46,5,9,18,14,6,45,5,3,0,11,15,20,1,12,2,16,1,4,4,2,6,3,15,7,5,4,17,25,14,2,24,10,43,5,70,1,1,12,14,1,5,27,1,10,1,43,22,140,10,0,7,14
260,11,10,24,14,7,6,20,1,1,7,15,5,6,9,5,1,8,24,42,21,4,14,30,13,53,17,3,20,1,26,15,29,54,75,10,18,50,29,75,8,5,42,4,17,3,6,22,23,53,50,99,82,23,65,24,93,38,13,22,19,41,7,5,16,1,40,58,20,8,44,33,3,3,1,1,3,10,65,1,2,3,14,1,3,6,15,3,20,27,12,2,28,24,2,1,115,59,14,4,4,17,17,2,50,10,61,3,53,6,3,27,70,10,2,1,6,45,16,52,23,17,13,9,10,2,31,4,57,46,20,9,3,35,9,40,0,5,91,3,77,81,8,3,16,53,3,12,4,10,8,3,1,17,18,11,1,62,81,8,20,32,79,5,2,16,3,29,2,22,40,12,63,41,63,61,83,18,35,32,63,11,4,28,120,2,19,17,11,18,56,28,13,19,3,46,5,9,18,14,6,45,5,3,0,11,15,20,1,12,2,16,1,4,4,2,6,3,15,7,5,4,17,25,13,2,25,10,44,5,70,1,1,12,14,1,5,27,1,10,1,43,22,142,10,0,7,14
261,11,10,25,14,8,6,20,1,1,7,15,5,6,9,5,1,8,25,42,21,4,14,31,13,53,17,3,18,1,27,16,29,55,75,10,18,51,30,76,8,5,42,4,18,3,5,22,23,53,50,100,83,23,65,24,92,38,13,22,19,41,8,5,16,1,41,58,21,8,45,33,3,2,1,1,2,10,65,1,2,3,15,1,3,6,14,3,19,28,12,2,28,24,2,1,115,59,15,4,3,17,17,2,50,11,60,4,54,6,3,27,72,10,2,1,6,46,16,53,23,17,14,9,10,2,31,4,56,46,20,8,3,35,9,41,0,6,92,3,76,83,8,3,16,54,2,12,4,11,9,3,1,17,18,11,1,64,82,8,20,33,80,5,3,15,3,30,2,22,40,12,62,41,62,62,82,18,33,32,64,10,4,29,121,2,18,16,11,18,56,28,14,19,3,46,5,9,18,14,6,44,5,3,0,12,15,21,1,12,2,16,1,5,4,2,6,3,15,7,5,4,18,24,13,2,24,10,45,5,70,1,1,12,14,1,5,28,1,10,1,42,23,144,10,0,7,14
262,11,10,26,14,8,6,20,1,1,7,15,5,6,8,5,1,8,25,42,21,4,14,32,13,53,17,3,18,1,27,16,29,55,75,10,18,51,31,76,8,5,42,4,18,3,5,22,23,53,50,100,83,23,65,24,92,39,13,22,19,40,8,6,16,1,41,58,21,8,46,33,3,2,1,1,2,10,65,1,2,2,15,1,3,6,12,3,18,28,12,2,28,24,2,1,115,59,15,4,2,17,17,2,49,11,60,4,54,6,3,27,72,10,2,1,6,47,16,53,23,17,14,9,10,2,31,4,56,46,20,8,3,36,9,41,0,6,92,3,76,84,8,3,16,55,2,12,5,12,9,3,1,16,18,11,1,64,82,8,20,34,80,5,3,15,3,30,2,22,40,12,61,40,62,63,81,17,32,31,65,10,4,29,122,2,18,16,11,18,56,29,14,20,3,47,5,9,18,14,6,44,5,3,0,12,15,21,1,12,2,16,1,5,4,2,6,3,15,7,5,4,18,24,12,2,24,10,45,6,70,1,1,12,14,1,5,28,1,10,1,42,23,145,10,0,7,14
263,11,10,26,14,9,6,20,1,1,7,15,5,6,8,5,1,8,25,42,22,4,14,33,13,53,18,3,16,2,27,16,29,55,75,10,18,51,32,77,8,5,42,4,20,3,5,22,24,53,50,100,83,23,65,24,93,39,13,22,19,39,8,6,16,1,42,58,21,8,46,33,3,2,1,1,2,10,66,2,2,2,15,1,4,6,11,3,18,28,12,2,29,24,2,1,115,59,15,4,2,17,18,3,48,11,59,4,54,5,2,27,73,9,2,1,6,48,16,53,23,17,14,9,10,2,32,4,56,47,20,9,3,36,9,41,0,6,93,3,76,86,8,3,17,56,2,12,5,12,9,3,1,17,18,11,1,66,83,8,20,35,80,5,3,15,3,31,2,22,41,12,61,39,62,64,80,17,31,31,65,9,4,29,122,2,18,16,11,18,56,30,15,20,3,47,5,9,18,14,6,43,4,3,0,12,16,21,1,12,2,16,1,5,4,2,6,3,15,7,5,4,18,24,12,2,24,10,45,6,69,1,1,12,14,2,5,28,1,10,1,42,23,146,10,0,7,14
264,11,10,26,14,9,6,20,1,1,7,15,5,6,9,5,1,8,25,42,22,4,14,34,13,53,18,3,16,2,27,16,29,55,75,10,18,51,32,77,8,5,42,4,20,3,5,22,24,53,50,100,83,24,65,24,93,40,13,22,19,39,8,6,16,1,42,58,21,8,45,33,3,2,1,1,2,10,66,2,2,2,15,1,4,6,10,3,18,28,12,2,29,24,2,1,115,59,15,4,3,17,18,3,48,11,59,4,54,5,2,27,73,9,2,1,6,50,16,53,23,17,14,10,10,2,32,4,56,47,20,9,3,36,9,41,0,6,94,3,76,86,8,3,17,57,2,11,5,13,9,3,1,18,18,11,1,68,84,8,20,35,80,5,3,15,3,31,2,22,41,12,61,38,62,64,80,17,30,31,65,8,4,29,123,2,18,16,11,18,56,30,15,20,3,47,5,9,18,14,6,43,4,3,0,12,16,21,1,12,2,16,1,5,4,2,6,3,15,7,5,4,18,24,12,2,24,10,45,6,68,1,1,12,14,2,5,28,1,10,1,42,23,147,10,0,7,14
265,11,10,26,14,9,6,21,1,1,7,15,5,6,9,5,1,7,25,42,22,4,14,34,13,53,17,3,15,2,27,16,29,55,75,10,18,51,32,77,8,4,41,4,21,3,5,22,24,54,50,100,83,24,66,24,93,40,13,22,19,38,8,6,16,1,42,57,21,8,44,33,3,3,1,1,2,10,66,3,2,2,15,1,4,6,9,3,18,28,12,2,31,24,2,1,114,59,15,4,4,17,18,3,48,11,59,4,54,5,2,27,73,9,2,1,6,51,16,53,23,18,15,10,10,2,32,4,56,48,20,10,3,36,8,41,0,6,94,3,76,86,8,3,17,57,2,10,5,14,9,3,1,19,18,10,1,69,84,8,20,35,80,5,3,15,3,32,2,22,42,12,61,38,62,64,80,17,30,30,65,7,4,29,124,2,18,15,11,18,56,31,15,21,3,47,5,9,18,14,6,43,4,3,0,12,16,21,1,12,2,16,1,5,4,2,6,3,15,7,5,4,18,23,12,2,24,10,45,5,66,1,1,12,14,2,5,28,1,10,1,42,23,147,10,0,7,14
266,11,10,26,14,9,6,21,1,1,7,15,4,6,9,5,1,8,25,42,21,3,14,34,14,53,17,3,15,2,26,16,29,55,76,10,18,52,32,77,9,4,41,4,22,3,5,22,24,54,50,100,83,25,66,24,93,41,13,23,19,38,8,6,17,1,42,57,21,8,44,33,3,3,1,1,2,10,68,3,2,2,15,1,5,7,9,3,19,28,12,2,31,24,2,1,114,59,15,4,4,17,18,3,48,11,58,4,54,5,2,28,73,8,2,1,6,52,16,53,23,18,16,10,10,2,31,4,56,48,20,10,4,35,8,41,0,6,94,3,76,86,8,4,18,58,2,10,5,14,9,3,1,20,17,10,1,69,84,8,20,35,80,6,3,15,3,32,2,23,42,13,61,38,62,64,81,17,31,30,65,7,4,29,124,2,18,15,12,19,56,31,15,21,3,48,5,9,18,14,6,42,4,3,0,12,17,21,1,12,2,16,1,5,4,2,6,3,15,7,6,4,18,23,12,2,24,10,44,4,65,1,1,13,14,2,5,29,1,10,1,42,24,147,10,0,7,14
267,11,10,25,14,8,6,21,1,1,7,15,4,6,9,5,1,8,25,42,21,3,14,33,14,53,16,3,15,2,26,16,29,54,76,10,18,52,32,77,10,4,41,3,24,3,5,22,25,54,50,100,83,25,66,24,93,42,13,23,19,38,8,7,17,1,42,57,21,8,43,33,3,3,1,1,2,10,69,3,2,2,15,1,5,7,8,3,20,28,12,2,31,24,2,1,114,59,15,4,5,17,18,3,48,11,58,4,54,5,2,28,73,7,2,1,6,52,16,53,23,18,17,9,10,2,31,4,56,48,20,10,4,34,8,41,0,6,94,3,77,86,8,4,18,58,2,9,4,14,9,3,1,21,17,9,1,70,84,8,20,35,80,6,3,15,3,32,2,23,42,13,61,38,62,64,81,17,31,29,65,6,4,29,124,2,18,15,12,19,56,31,15,21,3,48,5,9,18,14,6,42,4,3,0,12,17,22,1,12,2,17,1,5,4,2,6,3,15,7,6,4,18,23,12,2,24,10,44,4,64,1,1,13,14,2,5,29,1,10,1,42,24,147,10,0,7,14
268,11,10,25,14,8,6,21,1,1,6,15,4,6,9,5,1,9,25,42,21,3,14,33,15,54,16,3,14,2,25,16,29,54,76,10,18,52,33,77,11,3,42,3,26,3,5,23,25,54,50,101,83,26,66,24,93,42,13,24,19,38,8,7,17,1,42,58,21,8,44,32,3,4,1,1,2,9,72,2,2,2,15,1,5,7,8,3,20,28,12,2,29,24,2,1,113,59,15,4,5,18,17,3,48,11,58,4,54,5,2,28,72,6,2,1,6,52,16,53,24,18,17,9,10,2,31,4,56,48,20,10,4,34,8,41,0,6,94,3,78,85,8,4,18,58,2,9,4,14,9,3,1,21,17,9,1,70,84,8,20,35,80,6,3,15,3,32,2,24,42,13,61,38,62,63,81,18,32,29,65,5,4,29,124,2,18,16,12,20,56,32,15,21,3,48,4,9,18,15,6,42,4,3,0,12,17,22,1,12,2,18,1,5,4,2,6,3,15,7,6,4,18,23,12,2,25,10,42,3,64,1,1,14,14,2,5,29,1,10,1,42,24,148,11,0,7,14
269,11,10,25,14,8,6,21,1,1,6,15,4,6,9,5,1,9,25,42,21,3,14,33,15,54,16,3,14,2,25,16,30,53,77,10,18,53,33,77,12,3,42,3,27,3,5,23,25,54,50,102,82,26,66,24,93,42,13,24,19,38,8,8,17,1,42,58,21,8,45,32,3,4,1,1,2,9,74,2,2,2,14,1,6,7,8,3,21,28,12,2,28,24,2,1,114,60,14,4,5,18,17,3,48,11,59,4,54,5,2,28,72,6,2,1,6,52,16,53,24,18,18,9,10,2,32,4,56,48,20,10,4,34,8,41,0,6,95,3,78,85,8,4,18,59,2,9,4,12,9,3,1,20,18,9,1,71,84,8,20,35,81,6,3,15,3,32,2,24,42,13,61,38,62,62,81,18,32,28,65,5,4,29,124,2,19,16,12,20,56,32,15,21,3,48,4,9,18,15,6,41,4,3,0,12,16,22,1,12,2,18,1,6,4,2,6,4,16,7,6,4,18,23,12,2,25,10,42,3,64,1,1,14,14,2,5,29,1,10,1,42,25,148,11,0,7,14
270,11,10,25,14,7,6,21,1,1,6,15,4,6,9,5,1,9,25,42,21,3,14,33,16,55,17,3,13,2,25,16,30,53,77,10,19,53,33,76,13,3,43,3,28,3,5,23,25,54,50,102,82,26,66,24,93,43,13,24,19,38,8,8,16,1,42,59,21,9,47,33,3,3,1,1,2,9,76,1,2,2,14,1,6,7,8,4,21,28,12,2,26,24,2,1,114,60,14,4,5,18,17,3,48,10,59,4,55,5,2,27,72,5,2,1,6,52,16,53,24,18,18,9,10,2,32,4,56,47,20,10,4,34,7,41,0,6,95,3,79,84,8,4,18,60,2,8,4,11,9,3,1,19,18,9,1,71,84,8,20,35,81,6,3,15,3,31,2,24,42,13,61,39,63,62,81,18,31,28,65,4,4,29,124,2,19,15,12,20,57,33,15,20,3,48,4,9,18,16,6,41,4,3,0,12,16,22,1,12,2,18,1,6,4,2,6,4,16,7,6,4,17,23,12,2,25,10,41,3,64,1,1,14,14,2,5,29,1,10,1,42,25,149,11,0,7,14
271,11,10,24,13,7,5,21,1,1,6,15,4,6,9,5,1,9,24,42,21,3,15,33,16,56,17,3,13,2,25,16,30,53,77,10,19,53,33,76,13,3,43,3,28,2,5,23,25,54,50,103,82,26,66,24,93,43,14,24,19,37,8,8,16,1,42,59,21,9,48,33,3,3,1,1,2,9,77,1,2,3,14,1,6,7,8,4,21,28,13,2,25,24,2,1,114,60,14,4,5,18,18,3,48,10,60,5,55,5,2,27,72,5,2,1,6,52,15,54,24,18,18,10,10,2,32,4,56,47,20,10,4,34,7,41,0,6,95,3,80,85,8,4,18,60,2,8,4,9,9,3,1,18,18,9,1,72,84,8,20,35,81,6,3,15,3,31,2,24,42,13,61,39,63,61,82,18,30,28,65,4,4,29,125,2,20,15,12,20,57,33,15,20,4,48,4,9,18,15,6,41,4,3,0,12,15,21,1,13,2,18,1,6,4,2,6,4,16,7,6,4,17,23,12,2,25,10,41,3,63,1,1,15,14,2,5,29,1,10,1,42,26,149,11,0,7,14
272,11,10,24,13,7,5,21,1,1,6,15,4,6,9,5,1,9,24,43,21,3,15,33,16,56,18,3,13,2,25,16,30,52,77,10,20,53,33,76,13,3,44,3,28,2,5,23,25,54,50,103,82,26,66,25,93,43,14,24,19,37,8,9,16,1,42,60,21,9,50,33,3,3,1,1,2,9,78,1,2,3,14,1,6,7,9,4,21,28,13,2,24,24,2,1,114,60,13,4,4,18,18,3,48,10,60,5,55,5,2,27,72,5,2,1,6,52,15,54,24,18,18,10,10,2,33,4,56,47,20,10,4,34,7,41,0,6,95,3,80,86,8,4,18,60,2,9,4,9,9,3,1,17,18,9,1,72,84,8,20,35,81,6,3,15,3,31,2,24,42,13,61,40,63,61,82,19,30,28,66,4,4,29,126,2,20,15,12,20,57,33,15,20,4,49,4,9,18,15,6,41,4,3,0,12,14,21,1,13,2,18,1,6,4,2,6,4,16,7,6,4,17,23,12,2,25,10,41,3,63,1,1,15,14,2,5,29,1,10,1,42,26,150,11,0,7,14
273,11,10,24,13,7,5,21,1,1,6,15,4,6,9,5,1,9,24,43,21,3,15,33,16,55,18,3,12,2,25,17,30,51,77,10,20,52,32,77,13,3,44,3,29,2,4,23,25,55,50,103,82,26,66,25,93,43,14,24,19,36,8,8,17,1,42,61,20,9,52,33,3,2,1,2,3,9,78,1,2,3,14,1,6,7,10,5,20,28,14,2,22,24,2,1,114,60,13,4,4,18,18,3,48,10,60,5,55,5,2,28,72,5,2,1,6,52,15,54,23,18,18,10,10,2,33,4,56,47,19,10,4,34,7,40,0,6,95,3,80,87,8,4,18,61,2,9,5,8,9,3,1,17,18,9,1,72,85,8,20,35,81,6,3,15,3,31,2,23,42,13,61,39,64,61,83,19,29,28,66,4,4,30,126,2,20,15,12,20,58,34,15,20,4,50,4,9,18,15,6,41,4,3,0,12,14,21,1,13,2,18,1,6,4,2,6,4,16,7,6,4,17,23,12,2,25,10,41,3,64,1,1,15,14,2,5,29,1,10,1,42,26,151,11,0,7,14
274,11,10,23,13,7,5,21,1,1,7,15,4,6,9,5,1,9,24,44,21,3,14,33,16,55,18,3,12,2,25,18,30,51,77,10,20,52,30,77,13,3,44,3,29,2,4,23,25,55,50,102,82,26,66,25,93,43,14,24,19,36,7,8,17,1,42,62,20,9,53,33,3,2,1,2,3,9,79,1,2,3,14,1,6,7,10,4,20,28,14,2,22,24,2,1,113,61,14,3,5,18,18,3,48,10,60,5,55,5,2,28,73,5,2,1,6,52,15,55,23,18,18,10,10,2,33,4,56,47,19,10,4,34,7,40,0,6,95,3,80,87,8,4,17,61,2,9,5,7,9,3,1,17,18,9,1,71,85,8,20,34,81,7,3,16,3,32,2,23,41,13,61,39,64,62,83,20,29,28,66,4,4,30,125,2,20,15,12,20,58,34,15,20,4,50,4,9,18,15,6,41,4,3,0,12,14,22,1,12,2,19,1,5,4,2,6,4,17,7,6,4,17,23,12,2,25,10,41,3,64,1,1,16,14,2,5,29,1,10,1,42,26,152,11,0,7,14
275,11,10,23,13,7,5,21,1,1,7,15,4,6,9,5,1,9,24,44,21,3,14,33,16,55,18,3,11,2,25,18,30,51,77,10,20,52,28,78,13,2,43,3,29,2,4,23,25,55,50,102,82,26,66,25,93,43,14,24,19,35,7,7,17,1,41,62,18,9,56,32,3,1,1,2,3,9,79,1,2,3,14,1,6,7,11,4,19,28,14,2,21,24,2,1,113,61,13,3,6,18,18,3,49,11,60,5,55,5,2,28,73,5,2,1,6,52,15,55,22,19,18,10,10,2,33,4,56,47,19,10,4,34,7,40,0,6,95,3,80,87,8,4,17,61,2,9,6,7,9,3,1,17,18,9,1,70,85,8,20,34,82,7,3,16,3,32,2,23,41,13,60,38,64,62,84,20,29,29,66,4,4,30,125,2,20,14,12,20,58,34,15,20,4,50,4,9,18,15,6,40,4,3,0,12,14,22,1,12,2,19,1,5,3,2,6,4,17,7,6,4,17,23,12,2,26,11,41,3,66,1,1,16,14,2,5,29,1,10,1,42,26,152,11,0,7,14
276,11,10,23,13,7,5,21,1,1,7,15,4,6,9,5,1,9,24,44,21,3,14,33,16,55,18,3,11,2,25,18,30,51,77,10,20,52,26,78,13,2,43,3,29,2,4,23,25,55,50,102,82,26,66,25,93,44,14,24,19,34,7,7,17,1,41,62,18,9,58,32,3,1,1,2,3,9,78,1,2,3,14,1,6,7,12,4,19,28,14,2,21,24,2,1,113,61,13,3,6,18,18,3,50,11,60,5,56,5,2,28,73,6,2,1,6,52,15,55,22,20,18,10,10,2,33,4,56,47,19,10,4,34,7,40,0,6,95,3,80,87,8,4,17,62,2,9,6,6,9,3,1,17,18,9,1,69,85,8,20,35,82,7,3,17,3,32,2,23,41,13,60,38,64,62,84,20,30,29,66,4,4,30,125,2,20,14,12,20,58,34,15,20,4,50,4,9,18,15,6,40,4,3,0,12,14,23,1,13,2,19,1,5,3,2,6,4,17,7,6,4,17,23,12,2,26,11,41,3,66,1,1,16,15,2,5,29,1,10,1,42,26,152,11,0,7,14
277,11,10,22,13,7,5,21,1,1,7,15,4,6,9,5,1,9,25,44,21,3,15,34,16,55,18,3,10,2,25,18,31,51,78,10,20,52,24,78,13,2,42,3,30,2,4,23,24,55,50,103,82,26,66,25,93,44,14,24,19,34,7,6,17,1,41,62,17,8,61,33,3,1,1,2,4,9,78,2,2,3,14,1,6,7,12,4,19,28,14,2,22,24,2,1,112,61,13,3,6,18,18,3,50,11,60,5,56,5,2,28,73,6,3,1,6,52,15,55,23,20,18,10,10,2,33,4,55,47,20,10,3,34,7,39,0,6,95,3,81,87,8,4,16,62,2,9,6,7,9,3,1,18,19,9,1,68,85,8,20,35,83,7,3,18,3,33,2,23,41,13,60,37,64,63,83,21,31,29,66,3,5,30,125,2,21,14,11,20,57,34,15,20,4,50,4,9,18,15,6,39,4,3,0,12,14,23,1,13,2,19,1,5,3,2,6,4,16,7,6,4,17,23,12,2,26,11,41,3,66,1,1,16,15,2,5,29,1,10,1,43,26,152,11,0,7,14
278,11,10,22,13,7,5,21,1,1,7,15,4,6,9,5,1,9,25,44,21,3,15,34,16,55,18,3,10,2,25,18,31,51,78,10,20,52,24,78,13,2,42,3,30,2,4,23,24,55,50,103,82,26,66,24,93,44,14,24,19,34,7,6,17,1,41,62,18,8,64,33,3,1,1,2,4,9,77,2,2,3,14,1,6,7,13,4,18,28,14,2,22,24,2,1,112,61,13,3,6,18,18,3,51,11,60,5,57,5,2,28,73,7,3,1,6,53,15,55,23,21,18,10,10,2,32,4,55,47,20,10,3,34,7,39,0,6,95,3,81,87,8,4,16,63,2,9,6,7,9,3,1,18,19,9,1,69,85,8,20,36,83,7,3,18,3,33,2,23,40,13,60,36,64,63,83,21,32,30,66,4,5,30,124,2,21,14,11,20,57,34,15,20,4,50,4,9,18,15,6,39,4,3,0,12,14,23,1,14,2,19,1,5,3,2,6,4,16,7,6,4,17,23,12,2,25,11,43,3,67,1,1,16,16,2,5,29,1,10,1,43,26,152,11,0,7,14
279,11,10,22,13,7,5,21,1,1,7,15,4,6,9,5,1,9,25,44,21,3,15,35,16,55,18,3,10,2,25,18,31,51,79,10,20,52,23,78,13,2,41,3,29,2,4,24,24,55,50,103,82,26,66,24,93,45,14,24,19,35,7,5,17,1,41,62,18,8,67,33,3,1,1,2,4,9,76,2,2,3,14,1,6,7,13,4,18,28,14,2,22,24,2,1,112,61,13,3,6,18,18,3,51,11,60,5,57,5,2,28,73,7,3,1,6,53,15,55,23,21,18,10,11,2,32,4,55,47,20,10,3,34,7,39,0,6,95,3,81,87,8,4,16,63,2,9,6,7,9,3,1,17,20,9,1,69,85,8,20,36,83,7,3,18,3,33,2,23,40,13,60,35,64,63,83,21,32,30,66,4,5,30,124,2,21,14,11,20,57,34,15,20,4,50,5,9,18,15,6,39,4,3,0,12,14,23,1,14,2,19,1,5,3,2,6,4,16,7,6,4,17,23,12,2,24,11,44,3,68,1,1,16,16,2,5,29,1,10,1,43,26,151,11,0,7,14
280,11,10,23,13,7,5,21,1,1,7,14,5,6,9,5,1,9,25,44,21,3,15,35,16,56,18,3,11,2,24,18,30,50,79,10,21,52,23,78,13,2,41,3,29,2,4,24,24,55,50,104,83,27,66,24,94,44,14,24,19,35,7,6,16,1,42,62,18,9,69,33,3,1,1,1,4,9,76,2,2,3,14,1,7,7,14,4,18,28,15,2,23,24,2,1,112,61,13,3,5,19,18,3,51,11,60,5,57,5,2,28,73,8,3,0,6,54,15,55,23,21,18,10,11,2,31,4,55,48,20,11,3,34,7,40,0,7,95,3,82,87,8,4,16,63,2,10,5,7,9,3,1,17,20,10,1,70,85,8,20,36,83,7,3,18,3,34,2,22,40,13,60,35,63,62,83,21,32,30,66,5,5,31,124,2,21,14,11,20,56,34,14,21,4,51,6,9,18,15,5,39,4,3,0,12,14,23,1,14,2,19,1,5,3,2,6,4,17,7,6,4,17,22,12,2,22,11,46,3,69,1,1,17,15,2,5,29,1,10,1,42,27,150,11,0,7,13
281,11,10,23,13,7,5,21,1,1,7,14,5,6,9,5,1,10,25,44,21,3,15,36,16,56,18,3,11,2,24,18,30,50,80,10,21,52,23,78,12,2,40,3,28,2,4,25,24,55,50,104,83,27,66,24,94,44,14,24,19,35,7,6,16,1,42,62,19,9,70,33,3,1,1,1,4,9,76,2,2,3,14,1,7,7,14,4,17,28,15,2,23,24,2,1,112,61,14,3,5,19,18,3,51,11,60,5,57,5,2,28,73,8,3,0,6,53,15,55,23,21,18,10,12,2,31,4,55,48,20,11,3,35,7,40,0,7,95,3,82,88,8,4,16,63,2,10,5,7,9,3,1,17,20,10,1,70,85,8,20,36,83,7,3,18,3,34,2,22,40,13,60,34,63,62,83,21,32,30,66,6,5,31,123,2,21,14,11,20,57,34,14,21,4,51,7,9,18,15,5,39,4,3,0,12,14,23,1,14,2,19,1,5,3,2,6,4,17,7,6,4,17,22,12,2,21,11,48,3,71,1,1,17,15,2,5,29,1,10,1,42,27,149,11,0,7,13
282,11,10,23,13,7,5,21,1,1,7,14,5,6,9,5,1,10,25,44,21,3,15,36,16,56,18,3,11,2,24,18,30,49,80,10,21,52,23,78,11,2,40,3,28,2,4,25,24,55,50,104,83,27,66,24,94,44,14,24,19,35,7,6,16,1,42,62,19,9,71,33,3,1,1,1,4,9,76,2,2,3,14,1,7,7,14,4,17,28,15,2,24,24,2,1,112,61,14,3,5,19,18,3,51,11,60,5,57,5,2,28,73,8,3,0,6,53,15,55,23,21,18,10,12,2,31,4,55,48,20,11,3,36,7,40,0,7,94,3,82,88,8,4,16,63,2,10,5,7,9,3,1,17,20,10,1,70,85,8,20,36,83,7,3,18,3,34,2,22,41,13,60,34,63,62,82,21,33,30,66,6,5,31,123,2,21,14,11,20,57,34,14,21,4,51,7,9,18,15,5,39,4,3,0,12,14,22,1,14,2,19,1,5,3,2,6,4,17,7,6,4,17,22,12,2,21,11,50,3,72,1,1,17,15,2,5,29,1,10,1,42,27,148,11,0,7,13
283,11,10,23,13,7,5,21,1,1,7,14,5,6,8,5,1,10,25,45,21,3,14,37,16,57,18,3,11,2,24,18,30,49,80,10,21,52,22,78,10,2,40,3,27,2,4,25,24,55,50,104,84,26,66,24,94,44,14,24,19,35,7,7,16,1,42,62,20,8,71,33,3,1,1,1,4,9,77,2,2,3,14,1,7,7,14,4,16,28,16,2,25,24,2,1,112,61,14,3,6,19,18,3,50,11,61,5,58,5,2,28,73,7,3,0,6,51,15,55,24,22,19,11,12,2,32,4,55,48,20,11,3,38,7,40,0,7,94,3,81,89,8,4,16,64,2,10,5,7,9,3,1,17,20,10,1,70,86,8,20,36,83,7,3,18,3,35,2,22,41,13,59,35,63,62,82,22,33,30,65,7,5,31,123,2,21,15,11,20,58,35,14,21,4,50,8,9,18,16,5,40,4,3,0,12,14,22,2,14,2,19,1,5,3,2,6,4,16,7,6,4,17,22,12,1,21,11,52,3,73,1,1,16,15,2,5,29,1,10,1,42,27,148,11,0,6,13
284,11,10,23,13,7,5,21,1,1,7,14,5,6,8,5,1,10,25,45,21,3,14,37,16,57,18,3,11,2,24,18,30,49,80,10,21,52,22,78,9,2,40,3,27,2,4,25,24,55,50,104,84,26,66,24,94,44,14,24,19,34,7,7,16,1,42,62,20,8,71,33,3,1,1,1,4,9,78,2,2,3,14,1,7,7,14,4,16,28,16,2,25,24,2,1,112,61,14,3,6,19,18,3,50,11,61,5,58,5,2,28,73,7,3,0,6,51,15,55,24,22,19,11,12,2,32,4,55,48,20,11,3,40,7,40,0,7,93,3,81,90,8,4,16,64,2,10,5,7,9,3,1,18,19,10,1,70,86,8,20,36,83,7,3,18,3,35,2,22,42,13,60,35,63,62,81,22,34,30,65,7,5,31,123,2,21,15,11,20,59,35,14,21,4,50,8,9,18,16,5,40,4,3,0,12,14,22,2,14,2,19,1,5,3,2,6,4,16,7,6,4,17,22,12,1,22,11,53,3,74,1,1,16,15,2,5,29,1,10,1,42,27,149,11,0,6,13
